replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
1083,assignment_isolation,plus_one_randomisation,True,ok,-40.751167509018536,4.133179972956714,-34.09949280498929,-47.874708811531434,34.07380252259798,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006743075658489622,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5778036153036152,0.5042929292929292,1.5899646797670202,True,True,False,False,False,True,1111.9064035976985,16.49237727887181,-88.21980369332744,16.49237727887181,77.23809523809524,1.009635044511819,0.017684149801343866,False,0.5112659088057606,False,0.16319444444444453,True,False,0.4046809867752133,0.16319444444444453,True,True,-22.53961614255467,1.6548103506507674,-30.7509455687621,True,selection_limited
1084,assignment_isolation,plus_one_randomisation,True,ok,-31.547106836838886,1.9717739966998815,-28.355865472463258,-35.13525055129976,34.53764813382345,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006698077843545463,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5448112669631658,0.5081111111111111,1.2167549926766204,True,True,False,False,False,True,1481.9913056328805,38.11974984098398,-91.02901319411983,38.11974984098398,75.85,1.0073740240739997,0.02239606316316141,False,0.532158178577661,False,0.17256944444444444,True,False,0.310570924779921,0.17256944444444444,True,False,-22.899308644597646,1.6531703900984154,-29.866782630565332,True,selection_limited
1085,assignment_isolation,plus_one_randomisation,True,ok,-40.296839887559315,4.6334001169483665,-32.240488811687754,-48.43209177597437,33.74596972385317,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067436678046679625,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5665585839598998,0.505921052631579,1.5221346914408451,True,True,False,False,False,True,1152.2673008612364,19.800709825658064,-90.38921783986241,19.800709825658064,77.33333333333333,1.0006252335107215,0.0031741679293212474,False,0.489975583224193,False,0.1503472222222223,True,False,0.40377660881587607,0.1503472222222223,True,False,-22.547388795632983,1.6448454743486032,-32.83097783039622,True,selection_limited
1086,assignment_isolation,plus_one_randomisation,True,ok,-35.898612108358876,3.045106530022394,-30.825139920499048,-41.00172166995822,32.88515701802965,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006779074929962902,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5826585365853658,0.5048611111111112,1.6119751632314732,True,True,False,False,False,True,719.0662794516178,1.704716716693279,-67.54600650794578,1.704716716693279,77.04545454545455,0.9783941995077474,0.025563738960795186,False,0.5248103709150113,False,0.140625,True,False,0.3673596082073126,0.140625,True,False,-23.431656906799844,1.6401251824939151,-29.530744467867034,True,selection_limited
1087,assignment_isolation,plus_one_randomisation,True,ok,-39.18941739178743,2.870655067704059,-33.58462906945139,-44.02507044787715,33.722183470839276,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006704928072088849,18,24,18,6,0.25,"{""insufficient_leverage"": 6}",0.5610382929827373,0.5079908675799087,1.3801097758858387,True,True,False,False,False,True,2197.6389616363003,66.37981826609064,-124.58709290408704,66.37981826609064,77.66666666666667,0.9963160983836898,0.019826804346226433,False,0.5251973419856716,False,0.19374999999999998,True,False,0.3943693143776861,0.19374999999999998,True,False,-22.829910948624754,1.669702077063594,-30.87403219953996,True,selection_limited
1088,assignment_isolation,plus_one_randomisation,True,ok,-33.4463093947326,3.796262314183715,-26.250464770770026,-39.723541142656615,33.32947043571772,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006687208005976633,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5497402597402599,0.5016431924882627,1.755679727799218,True,True,False,False,False,True,1410.6197699672014,36.90043643965837,-91.87877470084725,36.90043643965837,76.55,0.9750252155628664,0.009640218276439355,False,0.49656905862226586,False,0.17638888888888893,True,False,0.34239927979407475,0.17638888888888893,True,False,-23.469227766990308,1.643817157251224,-29.758604471960798,True,selection_limited
1089,assignment_isolation,plus_one_randomisation,True,ok,-39.682511546265246,3.0230769503931723,-33.296506480290304,-44.383600306056785,33.765534233121954,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006768505391461034,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5780266203703703,0.5026255707762557,0.9225357066498097,True,True,False,False,False,True,740.0447807046392,0.31340158909385235,-71.52016614324536,0.31340158909385235,76.54545454545455,0.999760817982822,0.016166067481975983,False,0.5324850461411672,False,0.16041666666666665,True,False,0.39797021040843233,0.16041666666666665,True,False,-23.095990317130582,1.6447551073652462,-30.675270740217744,True,selection_limited
1090,assignment_isolation,plus_one_randomisation,True,ok,-36.778710379954575,3.536075169426858,-31.395991077458426,-43.589440614671915,32.902539208431826,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006766255567491559,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5679461567732116,0.5028138528138528,1.3622727394292278,True,True,False,False,False,True,699.1549380371195,0.35179726387642063,-69.08844298166257,0.35179726387642063,77.13636363636364,0.9776364781653641,0.024826639832816164,False,0.48214206056113823,False,0.16041666666666676,True,False,0.37692810739171834,0.16041666666666676,True,False,-23.107657486109968,1.6692838443641291,-30.08711295945075,True,selection_limited
1091,assignment_isolation,plus_one_randomisation,True,ok,-38.71860833861995,3.1222849515445117,-32.92034834718625,-44.07570007057254,33.65553805079684,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006765110083581788,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5940483176838811,0.5041062801932368,1.4243731060309883,True,True,False,False,False,True,363.51075307909406,-16.4023857877579,-57.3854939459276,-16.4023857877579,77.34782608695652,1.0012106631778122,0.025939061850831807,False,0.5089268558070424,False,0.1586805555555555,True,False,0.3876640428383475,0.1586805555555555,True,False,-22.431540110338013,1.6910934570205511,-32.26412354732396,True,selection_limited
1092,assignment_isolation,plus_one_randomisation,True,ok,-35.96914955297257,3.5682081880609045,-29.24308090739382,-41.57533833104199,33.75186010747775,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067632538002212,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5997523686477175,0.5052976190476192,1.7755634421741187,True,True,False,False,False,True,1075.4186370936827,19.221414084933855,-81.18753091856519,19.221414084933855,77.71428571428571,1.0061757166867127,0.006728469682168961,False,0.5111499580073334,False,0.16979166666666667,True,False,0.3575627815335771,0.16979166666666667,True,False,-23.533672309666592,1.6127870013728216,-29.524121071413177,True,selection_limited
1093,assignment_isolation,plus_one_randomisation,True,ok,-40.27145431102017,2.974856063896029,-33.791014562308305,-45.20918647722133,34.602385748810974,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006731148977846172,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.527835414987913,0.5030590717299577,1.5729082672507193,True,True,False,False,False,True,1874.20371247762,51.340601491406765,-113.88242731436772,51.340601491406765,75.26315789473684,1.0103142270343486,0.020903589443945218,False,0.49912231903804893,False,0.18888888888888888,True,False,0.399660017390161,0.18888888888888888,True,False,-22.84549140475257,1.6616161937750742,-30.372452343088582,True,selection_limited
1094,assignment_isolation,plus_one_randomisation,True,ok,-38.998233591262306,3.0180226492758964,-34.473343657263875,-44.905574167899886,33.39072054543924,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006796355744756807,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5841071428571429,0.5007462686567165,1.9610616107635543,True,True,False,False,False,True,358.8571599233657,-18.08457267473764,-57.9868902410443,-18.08457267473764,77.78260869565217,1.0007213163086939,0.006116845910451465,False,0.5557049514007165,False,0.14201388888888888,True,False,0.3906890146697639,0.14201388888888888,True,True,-23.19754844988369,1.65515142094016,-32.458247505982506,True,selection_limited
1095,assignment_isolation,plus_one_randomisation,True,ok,-38.35242339305792,3.443843113264593,-32.866099438631615,-44.6941359432525,33.981168626528195,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006689650324396952,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.559230324074074,0.5178743961352656,1.7306906595411007,True,True,False,False,False,True,1507.9697382983215,35.44365623023705,-100.07718571514049,35.44365623023705,76.6,0.9947778734153908,0.02754269289587276,False,0.5067269473684802,False,0.16145833333333326,True,False,0.3864647189643415,0.16145833333333326,True,False,-23.00304812256893,1.6626360224025782,-29.813597126727803,True,selection_limited
1096,assignment_isolation,plus_one_randomisation,True,ok,-39.81174766961419,3.035363381479575,-34.5804885308969,-44.950796131526204,33.05801929384121,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006757555087962141,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.568605148902342,0.5013310185185187,1.4034387367355192,True,True,False,False,False,True,1428.3296379209457,30.696661137625323,-96.97273168964459,30.696661137625323,75.35,0.969567515113512,0.007258159569965929,False,0.5122321305391468,False,0.16666666666666674,True,False,0.41162745277322266,0.16666666666666674,True,True,-22.894322581605344,1.6227867148294837,-29.71988847433329,True,selection_limited
1097,assignment_isolation,plus_one_randomisation,True,ok,-37.241034758831525,3.550082707882084,-30.57851765847335,-43.1781104771638,32.475053020162385,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067369140762726,24,24,24,0,0.0,{},0.5862424146839702,0.5203196347031964,0.0,False,True,False,False,False,False,0.0,-30.57851765847335,-43.178110477163806,-30.57851765847335,77.375,0.96223513900281,0.033251503296898265,False,0.486688015753781,False,0.15902777777777777,True,False,0.3879772156084735,0.15902777777777777,True,False,-22.7217304947364,1.6686665305073822,-31.360450573741435,True,selection_limited
1098,assignment_isolation,plus_one_randomisation,True,ok,-30.75297155301942,3.489534911542401,-24.684837154207354,-36.50808197258564,33.21048441447277,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006741821767186127,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5549420289855072,0.5124458874458875,1.485097689512502,True,True,False,False,False,True,1072.40646906002,23.084370367569402,-76.62817460351327,23.084370367569402,75.66666666666667,0.9738112397166414,0.016674368316681468,False,0.49853810424248907,False,0.1552083333333334,True,False,0.313405901362106,0.1552083333333334,True,False,-22.97713329763734,1.6332789641788836,-30.02866021332025,True,selection_limited
1099,assignment_isolation,plus_one_randomisation,True,ok,-39.655832252523595,3.938600161250043,-33.03314482990088,-46.407437589902685,34.020493429715586,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067663161972957965,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5844700269242952,0.5245433789954338,1.9853824166727354,True,True,False,False,False,True,723.8100051182419,-0.12163254748239183,-72.69890133733755,-0.12163254748239183,77.72727272727273,1.0147279348003593,0.010504157853364554,False,0.514940518199178,False,0.1444444444444445,True,False,0.3918034325112525,0.1444444444444445,True,False,-22.92729955532099,1.6557860208816433,-30.434379316759724,True,selection_limited
1100,assignment_isolation,plus_one_randomisation,True,ok,-39.70639439142262,4.229189202724452,-33.07391675477863,-47.369884839836544,33.718858119148926,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006683635482273908,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5558671652421652,0.5014444444444445,1.395053435882737,True,True,False,False,False,True,1398.2491586562282,30.69878431502732,-97.7352856438733,30.69878431502732,77.35,0.9910276650951148,0.017349647578764876,False,0.5250333492129532,False,0.17743055555555554,True,False,0.40171946629926014,0.17743055555555554,True,False,-22.89121140751659,1.6434043665032168,-29.47971125053556,True,selection_limited
1101,assignment_isolation,plus_one_randomisation,True,ok,-39.054354166197996,2.172870236271788,-35.583069917046444,-43.51785509870114,33.04470405523389,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0067235127889311175,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5672806637806638,0.519386574074074,1.9298199224855621,True,True,False,False,False,True,1109.466072682791,15.092566851033988,-84.30587623981313,15.092566851033988,78.38095238095238,0.9834977584519813,0.021513078890311375,False,0.5182813029763703,False,0.16527777777777775,True,False,0.39814751774189994,0.16527777777777775,True,True,-22.967235299634545,1.6647390776584445,-31.85361018996166,True,selection_limited
1102,assignment_isolation,plus_one_randomisation,True,ok,-35.953139798705756,3.692353016109872,-29.589908317101695,-42.17930555122462,32.76505354680176,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00670170293569535,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5603310502283105,0.5036529680365296,1.5075302265881023,True,True,False,False,False,True,1093.6413575816987,19.677220121773463,-82.475282256559,19.677220121773463,76.76190476190476,0.9619199474345554,0.06496690437232464,False,0.503649349269985,False,0.1538194444444444,True,False,0.37442617720152677,0.1538194444444444,True,False,-23.31713634521257,1.6566601027567471,-30.534422683638553,True,selection_limited
1103,assignment_isolation,plus_one_randomisation,True,ok,-34.39720213992503,3.4275687533635715,-27.855860677919598,-40.08549406044539,33.339779686208985,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067801029038699915,19,24,19,5,0.20833333333333334,"{""insufficient_leverage"": 5}",0.5614133614133614,0.509813596491228,1.0791851254863443,True,True,False,False,False,True,1889.435399260005,56.67391859914719,-110.46082443368614,56.67391859914719,75.63157894736842,0.982925492757696,0.0068699262748668135,False,0.5194180435206269,False,0.1572916666666666,True,False,0.349677419023522,0.1572916666666666,True,False,-23.20363097755511,1.6490278225159152,-29.341054634795828,True,selection_limited
1104,assignment_isolation,plus_one_randomisation,True,ok,-36.91832706541065,3.7876434993034636,-30.549232136184358,-43.363311122712766,33.41084168222026,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006742035506534677,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5782979082321187,0.5074200913242009,1.4975139580655583,True,True,False,False,False,True,713.9505903970285,1.7444784750405233,-69.49764312902956,1.7444784750405233,77.86363636363636,0.9938384554344829,0.03600729550739601,False,0.5191136469177667,False,0.1524305555555555,True,False,0.3720666211860051,0.1524305555555555,True,False,-22.944566774884073,1.6638064520845477,-31.041931955023774,True,selection_limited
1105,assignment_isolation,plus_one_randomisation,True,ok,-38.90897146917762,4.120510092563464,-33.45170929434272,-50.36423667475243,34.419953829470636,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.0067947913932441375,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5706138345222851,0.5193014705882353,0.9912266555324002,True,True,False,False,False,True,1461.5058335327662,33.01965198524633,-102.86627362615896,33.01965198524633,76.75,1.0244614195775907,0.006028257500380334,False,0.5203595524680096,False,0.17395833333333333,True,False,0.38061416297758266,0.17395833333333333,True,False,-23.625062879353194,1.6534565257676412,-30.755294602539585,True,selection_limited
1106,assignment_isolation,plus_one_randomisation,True,ok,-38.70949280746426,2.804726752702292,-33.853314797334036,-43.67604679928034,33.466721162826204,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006760873397876132,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5579316809950614,0.5065068493150684,1.1725504718706785,True,True,False,False,False,True,774.0394130691659,1.219436980325715,-72.2880184438889,1.219436980325715,75.86363636363636,0.9853778622718392,0.017824790497199185,False,0.5178943341982222,False,0.17152777777777772,True,False,0.39386069976741545,0.17152777777777772,True,True,-22.96578474180843,1.624827024270008,-28.9470905378892,True,selection_limited
1107,assignment_isolation,plus_one_randomisation,True,ok,-39.476771792223836,2.510137233354629,-35.393221695381975,-44.03434223570061,32.82792272000521,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006669535251580093,24,24,24,0,0.0,{},0.5668793061398696,0.5012910798122066,0.0,False,True,True,False,False,False,0.0,-35.393221695381975,-44.03434223570061,-35.393221695381975,77.375,0.9629623560034561,0.0066482792909000644,False,0.49246340742879363,False,0.17465277777777777,True,False,0.4109718750359479,0.17465277777777777,True,True,-23.377824963177574,1.6453136653974572,-29.2533138961093,True,selection_limited
1108,assignment_isolation,plus_one_randomisation,True,ok,-37.725649135463364,3.950605892829315,-30.31920198594613,-44.265481883152134,33.83075788122945,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006830528616591077,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5592772967772968,0.502991452991453,1.316765722480953,True,True,False,False,False,True,1528.274407111509,38.412098641357765,-100.56600186560631,38.412098641357765,76.3,1.0092489714728832,0.038096540944477876,False,0.5070740645131924,False,0.15347222222222223,True,False,0.37446203072819073,0.15347222222222223,True,False,-23.31537883554931,1.6533585271450983,-29.18490537591255,True,selection_limited
1109,assignment_isolation,plus_one_randomisation,True,ok,-36.380381354750035,3.452467046538443,-31.357143750762063,-43.64098845270047,31.37543464794993,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006770322089477112,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5787128411306043,0.508095238095238,1.8084158520275302,True,True,False,False,False,True,711.1608160522837,0.8876522306465991,-69.63594008382059,0.8876522306465991,77.9090909090909,0.937482466062512,0.03789624707398903,False,0.49339797760191045,False,0.17847222222222225,True,False,0.38903072952487633,0.17847222222222225,True,False,-23.353306835043355,1.6564198462440625,-31.540159079656945,True,selection_limited
1110,assignment_isolation,plus_one_randomisation,True,ok,-43.762156695968194,3.427644521276801,-37.1376720923418,-48.91574993184717,34.47199060113191,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006725532802977316,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5592434731012659,0.5119718309859156,1.537028872872516,True,True,False,False,False,True,1103.6579357722967,13.490284243046622,-88.78702851421197,13.490284243046622,76.14285714285714,1.0115273893701908,4.7382540594529205e-05,False,0.5437815023399368,False,0.1524305555555555,True,False,0.4331410951308929,0.1524305555555555,True,True,-22.862234782268004,1.6602682218597686,-31.193155745649232,True,selection_limited
1111,assignment_isolation,plus_one_randomisation,True,ok,-35.54779103172593,2.909334782000376,-30.021746145155916,-40.25459371733594,32.89361013357222,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006763648170506157,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5658629385964913,0.5128571428571429,1.800671844958493,True,True,False,False,False,True,719.1683916483214,2.44541568562047,-66.86539389290466,2.44541568562047,77.13636363636364,0.9769945347336354,0.023209116388637645,False,0.5292778465390352,False,0.16145833333333337,True,False,0.3641838540707479,0.16145833333333337,True,False,-22.85407284324849,1.6549717161653323,-29.852788275526816,True,selection_limited
1112,assignment_isolation,plus_one_randomisation,True,ok,-39.57771409227883,3.060826159532477,-34.38183179100869,-44.722998626633256,33.91731177479772,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006718062648481895,23,24,23,1,0.041666666666666664,"{""insufficient_leverage"": 1}",0.5671867072552004,0.5144927536231882,1.9364932103550612,True,True,False,False,False,True,359.17241150738516,-17.98373832024228,-57.82505749666459,-17.98373832024228,77.56521739130434,1.0033881885152982,0.012651187209572326,False,0.4985060826733617,False,0.15416666666666667,True,False,0.3954756272600832,0.15416666666666667,True,True,-23.042123321631145,1.6609368505554531,-29.83843488824598,True,selection_limited
1113,assignment_isolation,plus_one_randomisation,True,ok,-38.5325458193893,2.9771784084290878,-32.96102092011664,-43.407829733906695,33.75070765493348,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00674717734340001,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5690724206349207,0.5214975845410629,1.1702353002935884,True,True,False,False,False,True,763.4797904451625,1.5973887584415205,-71.60216852462958,1.5973887584415205,77.4090909090909,1.0017768615917377,0.005544515086250833,False,0.49608470913280955,False,0.16041666666666665,True,False,0.38555381359953017,0.16041666666666665,True,False,-22.96863872218204,1.645277526036376,-32.54844363610627,True,selection_limited
1114,assignment_isolation,plus_one_randomisation,True,ok,-37.10714433867201,2.2630663287593085,-33.28526246515607,-40.91835072079251,32.28069863789291,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006761207782911334,24,24,24,0,0.0,{},0.5836348684210526,0.5277199074074075,0.0,False,True,True,False,False,False,0.0,-33.28526246515607,-40.91835072079251,-33.28526246515607,77.20833333333333,0.9588911299103243,0.04832218631036786,False,0.5299603676436347,False,0.1621527777777778,True,False,0.3879299073466138,0.1621527777777778,True,True,-22.28400155083892,1.6735463691786916,-32.51182240714611,True,selection_limited
1115,assignment_isolation,plus_one_randomisation,True,ok,-37.56637906627883,3.7894441567304935,-30.784009488005953,-44.125777358057306,33.220025982831764,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006722601136246234,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.582182446000217,0.5291125541125541,1.8587034394271646,True,True,False,False,False,True,1150.186273296689,20.9884197520235,-86.53448324232886,20.9884197520235,78.76190476190476,0.990981214640067,0.029860120540482607,False,0.49563780258187445,False,0.17812499999999998,True,False,0.37988121292326354,0.17812499999999998,True,False,-23.261531289167376,1.6498083436799758,-30.539340831869275,True,selection_limited
1116,assignment_isolation,plus_one_randomisation,True,ok,-33.86048213594979,3.769012828594555,-26.90538223199663,-40.435388648417316,33.10678242676861,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006768670037036019,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5843784687534688,0.5163333333333333,1.01887766037751,True,True,False,False,False,True,1096.588367773271,22.14897253755591,-81.07214705791812,22.14897253755591,77.33333333333333,0.9853118082055217,0.02101202392513956,False,0.5100343868241624,False,0.1625000000000001,True,False,0.34305557689065885,0.1625000000000001,True,False,-22.31904728133909,1.6321858840988754,-31.410751515551944,True,selection_limited
1117,assignment_isolation,plus_one_randomisation,True,ok,-42.50447419002335,3.481340299628002,-36.43266247557732,-48.36625355732767,33.64188411157283,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00670046399816319,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5756290204678363,0.5119485294117646,1.1943324594763554,True,True,False,False,False,True,795.1469355558659,-0.2654849544514614,-77.4668547423781,-0.2654849544514614,76.81818181818181,0.9878413577584967,0.012468105573406241,False,0.5081181839878113,False,0.16736111111111118,True,False,0.4308648662564263,0.16736111111111118,True,True,-23.23562615188608,1.631981453482005,-29.786620085556383,True,selection_limited
1118,assignment_isolation,plus_one_randomisation,True,ok,-34.695023896605974,4.309235826602322,-27.039274861128064,-41.36175169778224,34.723241270164664,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006651628807400727,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5332199386886887,0.5025821596244132,1.6603144186784613,True,True,False,False,False,True,1572.9885713988358,43.00846142401144,-100.00931688977003,43.00846142401144,75.85,1.0057639394073283,0.025847816734892823,False,0.5065781156590697,False,0.1836805555555555,True,False,0.34443566744496135,0.1836805555555555,True,False,-23.053082571882694,1.6932351514856414,-31.192645602933567,True,selection_limited
1119,assignment_isolation,plus_one_randomisation,True,ok,-39.92828053867109,3.0979392114771747,-34.91312419368597,-45.708460751944216,34.13695454900618,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0066863509846251685,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.582295687134503,0.5063063063063061,2.0402234049272456,True,True,False,False,False,True,1095.3925608895383,15.092373034255544,-85.63625986168195,15.092373034255544,77.33333333333333,1.003615392468672,0.06130138403637122,False,0.5348628895615009,False,0.17951388888888897,True,False,0.398898601443733,0.17951388888888897,True,True,-23.463246425908352,1.6714482186361053,-29.814775734263623,True,selection_limited
1120,assignment_isolation,plus_one_randomisation,True,ok,-43.62122807128077,2.8437361248440185,-38.342992167358204,-48.66423440002733,33.26063544533026,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.006793047935839907,21,24,21,3,0.125,"{""insufficient_leverage"": 3}",0.5783323493027441,0.5041095890410958,1.2442102811379883,True,True,False,False,False,True,1128.7330216105443,13.48042442066758,-89.61174766712993,13.48042442066758,76.85714285714286,0.990392501584892,0.011797650572301924,False,0.51076465137736,False,0.1586805555555556,True,False,0.44063066281428986,0.1586805555555556,True,True,-22.811308079985135,1.675092056041263,-31.45018062038839,True,selection_limited
1121,assignment_isolation,plus_one_randomisation,True,ok,-37.155513547427546,3.416965522919105,-31.100986753852062,-42.57238252036514,33.48563470339323,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006726459422771442,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5777597402597402,0.5225877192982457,1.684028651616915,True,True,False,False,False,True,780.3590297145018,4.005721713739855,-71.53964354843896,4.005721713739855,78.5,0.9978146926423567,0.03131403559961848,False,0.5000767977694444,False,0.17465277777777777,True,False,0.3729903074811156,0.17465277777777777,True,False,-23.25747259050609,1.6583352796798165,-30.293479701609684,True,selection_limited
1122,assignment_isolation,plus_one_randomisation,True,ok,-30.753766345626197,3.1001747901595373,-24.94722781651718,-36.29745091070933,32.33111612726279,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006721620680179404,22,24,22,2,0.08333333333333333,"{""insufficient_leverage"": 2}",0.5733270202020202,0.5330592105263157,2.625037541934156,True,True,False,False,False,True,721.2803296460404,7.185054903444268,-63.3260104034019,7.185054903444268,78.63636363636364,0.9635547869924838,0.004614361408451013,False,0.5244978448074479,False,0.19166666666666665,True,False,0.31702073282986953,0.19166666666666665,True,False,-22.417067776280607,1.6905052142149042,-31.436956817510527,True,selection_limited
1123,assignment_isolation,plus_one_randomisation,True,ok,-35.31897874028404,3.2535394991212967,-28.902032868876546,-40.73418267965037,33.43046616202472,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.006726311577387861,20,24,20,4,0.16666666666666666,"{""insufficient_leverage"": 4}",0.5552662037037037,0.5076785714285714,1.0388853343328759,True,True,False,False,False,True,1464.7203801815795,36.94498845016869,-94.97516807394112,36.94498845016869,76.35,0.9824126329623066,0.008362370526931362,False,0.5356230143033758,False,0.15937499999999993,True,False,0.35967728872872967,0.15937499999999993,True,False,-22.988008616386637,1.6375560542970493,-30.228221046866175,True,selection_limited
